"","setting","scale_s","scale_t","sill"
"480",4,0.998278257750854,1.07930375330779,1.03676567925864
"481",0,1.03715728749133,1.00948334201678,0.992264550094438
"482",1,1.00898443222265,1.00388888625895,0.983097507184033
"483",2,0.990350229368392,0.956213555697274,0.998394993316278
"484",3,1.03869790467721,1.00713279133863,0.991169359744179
"485",4,1.01990918464175,0.978714127189485,0.999460181492395
"486",0,0.997387283942864,0.966506414627047,0.934149151385225
"487",1,1.02568867294429,1.12465382383192,0.990486878852537
"488",2,1.06226066959097,1.08539902598799,0.997627834802739
"489",3,0.988969160647997,1.00095201516067,0.934627909113916
"490",4,0.999895973921369,1.05178931710556,0.968814859231236
"491",0,0.874686164182737,0.843710371035295,0.898956669814033
"492",1,0.914080519249087,0.931390183013288,0.931479746640979
"493",2,0.973690958398814,1.02878122315428,1.02068469222571
"494",3,0.884348501970944,0.860644516054055,0.907893322502711
"495",4,0.868424435618363,0.925338492315039,0.888709300842567
"496",0,1.0545029587291,1.25390137818021,1.02490091523381
"497",1,1.14175472316679,1.33835240121631,1.1378615152755
"498",2,1.11187711272591,1.32635151338829,1.17935399517472
"499",3,1.06747293426832,1.20394227054431,1.03949009844615
"500",4,1.07968858852125,1.24146540476339,1.06114959191886
"501",0,1.15244467851106,1.0391880633523,1.08188980607253
"502",1,1.18097997463847,1.06428995500131,1.13022591618746
"503",2,1.38041619499208,1.18160400977394,1.21528703908667
"504",3,1.17613815167341,1.07968035771738,1.11335902525031
"505",4,1.11998685797404,1.03805750302528,1.09397354134179
"506",0,1.00513207817632,1.27834942348488,0.982449213906467
"507",1,0.956910000968701,1.23641228998865,0.989356272216096
"508",2,0.975973652840258,1.22145681353813,1.03461268594756
"509",3,1.00924709239395,1.15556587105931,1.01133597070209
"510",4,0.948355249185591,1.21608608611397,0.964520651713992
"511",0,1.01550070580049,0.943712340684975,1.00904136666185
"512",1,0.999306138015799,1.05539620750901,1.01198469379557
"513",2,0.9957787043206,1.14002197436574,0.995470770136957
"514",3,1.00662013060962,0.998485700995261,1.00592635132297
"515",4,0.970081564819759,0.99817074495875,0.967335245010741
"516",0,1.05349306088819,1.01421330886417,1.08011497778884
"517",1,1.13870453494085,0.922390041754505,1.04391778628812
"518",2,1.20612201698218,0.934985853068272,1.06635804896932
"519",3,1.05477622691998,1.00135954367783,1.07178326325443
"520",4,1.07417449127284,0.883429438734346,1.03945088911576
"521",0,1.08414409813683,1.01267851687772,0.997639662423488
"522",1,1.10984086963936,1.1317522513965,1.00788927057028
"523",2,1.22726126777182,1.27942968938418,1.10007858551788
"524",3,1.08048379791155,1.0019718526505,0.999205255848394
"525",4,1.16139953647924,1.06460049406537,1.04270205758531
"526",0,1.05026238769625,0.994441929845533,1.05335848059865
"527",1,0.997595972690356,0.894116215689223,1.02073923703156
"528",2,1.10997444701838,0.985924577844723,1.09065194322483
"529",3,1.0593753629233,0.987426301285674,1.05453541613834
"530",4,1.04980070534904,0.92489149527641,1.05206935440195
"531",0,1.10972147387726,1.13377011696616,1.0307610721809
"532",1,1.08991182092966,1.13057399492314,1.03929881958539
"533",2,1.07972785429801,1.26144713428484,1.04186913823462
"534",3,1.09500223364188,1.15298334865937,1.03448476539741
"535",4,1.11498996947466,1.06632701914086,1.04259626929516
"536",0,1.07325083723892,1.13187010442622,0.980952023922469
"537",1,1.02284712161284,1.05483920942985,0.9468086712107
"538",2,1.05505601538605,0.974623790629574,0.975279019929142
"539",3,1.06632924460289,1.10508062314729,0.981587682313303
"540",4,1.03796357268211,1.11715645373136,0.97862686480615
"541",0,1.06945810097217,1.05077713942111,1.03524669232908
"542",1,1.17303973223981,1.32270005680567,1.06872634514072
"543",2,1.13324672260501,1.22127057147291,1.06139735205689
"544",3,1.06912326345285,1.13174859546238,1.03894428359413
"545",4,1.09936940007411,1.10067410988233,1.05849397335934
"546",0,0.971259868046115,1.02534788497034,0.969461635484666
"547",1,0.936436587947391,0.955693470767822,0.954244621731239
"548",2,0.910003499894644,1.00454243630016,0.961046554614466
"549",3,0.962713017375148,1.04685262262918,0.961360954819417
"550",4,0.936017136154138,1.01977745894135,0.950986404044789
"551",0,1.00692468500525,1.08605690380446,1.00485521281097
"552",1,1.08679400445892,1.13810650623678,1.04852067488495
"553",2,1.12175661978926,1.2302011616048,1.07941734216946
"554",3,1.01216895890319,1.04885909763442,1.00201241010979
"555",4,1.06453617232493,1.18109190717864,1.05460343941913
"556",0,1.02448447072863,1.04004123618973,0.958419942748694
"557",1,0.937958027036797,0.857151635424525,0.88762180344324
"558",2,0.900792341496551,0.730319343979041,0.911978743857747
"559",3,1.02539993606324,0.956802624207262,0.955986922061796
"560",4,0.965445661230884,0.861779000739569,0.909313128580639
"561",0,1.18901006290881,1.21439171282413,1.0705041839631
"562",1,1.21004517289471,1.16138368195263,1.12481518527506
"563",2,1.13225277992209,1.09722658116502,1.06961006791036
"564",3,1.17199451624946,1.20643643786629,1.07344675973119
"565",4,1.16394244190083,1.10487840381941,1.05493837363304
"566",0,1.02062169978966,1.06519758232131,1.00233165402938
"567",1,1.01429542135691,1.14896882574373,1.08455349905197
"568",2,1.05802114805533,1.27094709691327,1.15100482873504
"569",3,1.03757541345932,1.07911622679762,1.01528899989675
"570",4,1.04212679064548,1.14614380586936,1.05160373082395
"571",0,1.0312898701077,1.11762862032232,1.0073454404476
"572",1,1.11886244030593,1.12426146160253,1.04784849119673
"573",2,1.12496736364549,1.29767503354676,1.04921658512341
"574",3,1.04897290256672,1.0696303971439,1.02192008102538
"575",4,0.998508714204839,1.09068956879945,1.00077021048432
"576",0,0.991015067003915,0.987044163821821,0.970192670906309
"577",1,0.985734886751552,1.08458868574315,0.947904876123882
"578",2,0.932612859519929,1.09746148707622,0.908586675080903
"579",3,0.990259882910207,1.01382760212698,0.968487276212515
"580",4,0.97554698377098,1.06389037477377,0.955637529749069
"581",0,0.996613850827387,1.0071291429153,0.941737549534515
"582",1,0.95648926906703,1.02725918856024,0.902272918089268
"583",2,0.877153343873764,1.08175392974878,0.865940245288801
"584",3,0.983112222758297,1.03604313758082,0.927632430165422
"585",4,1.02685847540087,1.07360137682178,0.953693043918369
"586",0,0.986700922317373,0.863734895327059,0.964128977278219
"587",1,0.943388087513846,0.877018680038468,0.899107163251744
"588",2,0.903647685387861,0.809918441462306,0.908011745657427
"589",3,0.989410463324797,0.947945362346118,0.961719028266508
"590",4,0.988730623485498,0.900827998022582,0.937908837139534
"591",0,0.953953030823204,1.00555416175521,0.987947127904033
"592",1,0.959311695728162,0.993707110358705,0.955248152631508
"593",2,0.8789206982004,1.0186453114532,0.88276873273597
"594",3,0.959948500307553,0.954296028409474,0.984803314756622
"595",4,0.94009122996647,0.933621907549695,0.95188988794813
"596",0,1.0804526222352,0.901011221358189,1.01467543874589
"597",1,1.05305184478616,0.986340610657305,0.966730091357784
"598",2,1.01191462581762,0.870151318582684,0.921119384715328
"599",3,1.06741432970577,0.954773200668216,1.00652613074823
"600",4,1.01878017790447,0.868994136898484,0.963197001106343
"601",0,1.00013902400656,0.968804775893845,0.971070139742656
"602",1,1.01987109898658,0.879431118082498,1.00925568641153
"603",2,1.12761737928993,0.893936847350983,1.09559667466507
"604",3,1.00194764847869,0.950347870011908,0.971866968144692
"605",4,1.04751677404088,1.01060682933208,1.02189150861901
"606",0,1.08239712544097,1.25749521805958,1.06542825941888
"607",1,0.994941930315868,1.10539209838381,1.08171946964614
"608",2,1.00834343968124,1.21315800038899,1.09785266782016
"609",3,1.07615839722505,1.14312523839613,1.06279064843441
"610",4,1.02389662820352,1.1233474641637,1.05657011482826
"611",0,0.975030169453921,1.02301255431405,0.968996074846711
"612",1,1.02479909625951,1.06383177334113,0.986329337042571
"613",2,1.05268587811513,1.20878081313488,0.966378822041225
"614",3,0.975430138929481,0.977643538718132,0.968311628522601
"615",4,1.01307473532551,1.08718209212373,1.00505074195512
"616",0,1.02891588803077,0.966961189655365,0.967679348138287
"617",1,1.05874534749144,0.987383951473231,0.972715019654829
"618",2,1.06495327166554,1.03248252793515,1.02211639290108
"619",3,1.03697448173944,0.945392715047688,0.972680755289642
"620",4,1.02068960432128,0.897292665450419,0.949282810605135
"621",0,1.02767197001831,1.03345456001263,0.949661962883251
"622",1,0.9745757978592,1.00956401076921,0.94199142818132
"623",2,0.99084890639275,1.03818060139772,0.970851369408861
"624",3,1.03938241710643,0.948259399116817,0.957545890848844
"625",4,1.00664222529528,1.06971214581986,0.953467170148696
"626",0,0.980621989423639,0.98469628180044,0.937053163551146
"627",1,0.945611000670059,0.737068231786707,0.90529437220913
"628",2,0.960044495575709,0.604480462861002,0.909848439861541
"629",3,0.978549011050536,0.997080050714283,0.942550068328707
"630",4,0.990811343911454,0.881396677681335,0.941103251741508
"631",0,1.10671792586568,1.29250731775584,1.0542229182585
"632",1,1.13316532803436,1.26645135760573,1.10496018274393
"633",2,1.05399176146448,1.27307815883041,1.07784943896119
"634",3,1.07111943629641,1.26808953007726,1.0487872332184
"635",4,1.10545067499175,1.33195892124534,1.10496360809112
"636",0,0.959894276829803,1.06525854766094,0.959094537199629
"637",1,1.07190654059044,1.0819525830934,1.02039358383413
"638",2,1.02916938296351,0.990549869474157,0.990277519862703
"639",3,0.970618158988012,1.04813655023011,0.960557297169722
"640",4,1.06013291881485,1.04882155615987,0.984311402701612
"641",0,1.11267641641913,1.13368066323503,1.0572283382556
"642",1,1.10175804479883,1.24381943953893,1.06457562467686
"643",2,1.14743607264171,1.33281327866371,1.11672439419474
"644",3,1.11860684367932,1.174559342742,1.06646769542675
"645",4,1.07104542769593,1.23884124714194,1.0536334574803
"646",0,0.983563863990551,0.971765342333781,0.990266541845982
"647",1,0.947574994549686,1.05627525875786,0.978194116561068
"648",2,0.91650097418246,1.02623324759144,0.996527896518723
"649",3,0.988765500506997,1.04002221072288,1.00208413559913
"650",4,0.933726665964691,1.05164856601084,0.973419494848152
"651",0,0.972145971308571,1.22029958414894,0.960500829850847
"652",1,0.837289142568988,0.975594415247518,0.896551085653498
"653",2,0.847222078714788,1.12139853932642,0.94779044899826
"654",3,0.970004933613462,1.13996992238711,0.960311233319287
"655",4,0.976575278841769,1.16103906452797,0.943414769242101
"656",0,0.958513008144052,1.00563885355854,0.941380725082488
"657",1,0.922270920896082,1.07943357865741,0.970708376228767
"658",2,0.901900372601465,1.19547623658504,0.966205504199439
"659",3,0.946243613896486,1.02974240266872,0.944114606253027
"660",4,0.946256952307403,1.05664930799727,0.961452490516631
"661",0,1.07088271789221,1.02870076049305,1.05243680656065
"662",1,1.07592546439418,1.15728946885209,1.12374051349365
"663",2,1.06385287799406,1.14665706019621,1.11066373644609
"664",3,1.06739579454628,1.04874884828076,1.04969961990584
"665",4,1.06496687621411,1.11246907087749,1.06902832166745
"666",0,0.983593051923722,0.943311548288276,1.00553759731358
"667",1,1.0169540147156,1.0915136315124,1.02094379566235
"668",2,1.01484852859811,1.11528069416662,0.983715076285732
"669",3,0.981572394065348,0.935429619738805,0.995910899916156
"670",4,1.02206308819433,1.03574182372745,1.01276865440416
"671",0,0.950295883848047,1.04428612208506,0.98767000605917
"672",1,0.905615595442037,1.01794575267364,0.924240157705866
"673",2,0.999034020754151,1.02100801373196,0.917628108465488
"674",3,0.938898772359376,1.08138367590071,0.97894136789349
"675",4,0.950571737475834,1.06765446248304,0.983447326732473
"676",0,1.04438065684112,0.855655815345722,0.993096925541014
"677",1,0.964253769992316,0.760276464243752,0.936928145285738
"678",2,1.00106902506218,0.821360273445358,0.919617746814926
"679",3,1.0679736222068,0.865650581905837,1.00611210377385
"680",4,0.9431800567947,0.73183280711896,0.932128457702855
"681",0,1.11636077936625,1.15342897397221,1.01381375039609
"682",1,1.12351705961423,1.16177445140848,1.04973105001467
"683",2,0.989796590148042,1.02089445058767,0.978582062426376
"684",3,1.10643357000323,1.16656462645593,1.01059486326803
"685",4,1.11434633823289,1.07685647599965,1.01748645316127
"686",0,1.09519732544708,0.99454038326467,0.990939775049455
"687",1,1.12483648940764,1.08772512619776,1.01256160550484
"688",2,1.16782071186545,1.13882940454182,0.966021747301052
"689",3,1.09151716932527,0.998660809347332,0.991269060662866
"690",4,1.09983347849942,0.996321807904127,0.985991334267221
"691",0,1.00405282809153,0.90462404967565,0.986028480180657
"692",1,0.924013633443355,0.980884291604959,0.949972194177886
"693",2,0.934168200560536,1.0523327212042,0.988517789435052
"694",3,0.999235121942748,0.952396197584819,0.979423975234915
"695",4,1.00462749679569,0.990061155981456,0.99169675836426
"696",0,1.1063806398514,0.945974503745104,1.06461362820977
"697",1,1.0472955231893,1.0700579129017,1.06085913700306
"698",2,1.14965057655647,0.987693417694599,1.090560368222
"699",3,1.09467032067599,1.01787444904753,1.05633545424793
"700",4,1.07874828811493,0.994568608753664,1.0773942400724
"701",0,1.17996281763955,1.33014662179044,1.07875897388488
"702",1,1.17536075187899,1.28558535989575,1.0516768830142
"703",2,1.22310317650903,1.28949058525269,1.04301034885605
"704",3,1.16648368508021,1.20465335738039,1.06931589624782
"705",4,1.15441242322246,1.20973347324837,1.0530133848784
"706",0,1.10006886737103,0.995299171660204,1.10821539939212
"707",1,1.18085688967679,1.14484242155537,1.10456124743084
"708",2,1.21681534069166,1.22723560064344,1.08871673515216
"709",3,1.10129786501788,1.00026087357547,1.09907847006923
"710",4,1.21115921841792,1.0257511251291,1.12690510394944
"711",0,1.02268753779644,1.00045717345461,0.989656850162021
"712",1,1.05284954691531,1.06253218589685,1.02031931751727
"713",2,1.04638902004105,1.06727514112174,1.01317746644391
"714",3,1.02242299655137,0.995521543761887,0.984246841835943
"715",4,1.07921674559663,1.01423688730741,1.03794750491774
"716",0,1.03451657603098,0.825623497393083,1.00483776765584
"717",1,1.11903725608139,0.923573445779608,1.02975246234693
"718",2,1.07710119840181,0.856325269903676,0.988591454263084
"719",3,1.03322305121062,0.880537845994285,1.001881215108
"720",4,1.09272682065442,0.916545469129572,1.0121809027454
"721",0,1.01128543053245,1.03411881430728,0.947817629320829
"722",1,1.01158800668404,1.07780970280382,0.934678105565534
"723",2,0.940897896122488,1.00947088083216,0.91545380233935
"724",3,0.999436855831723,1.02381925098039,0.938734947851899
"725",4,0.975395999018244,1.04385978983497,0.940958597381627
"726",0,1.11331278476757,1.13484099783647,1.02728014873572
"727",1,1.30057263674181,1.37121844132345,1.13733968963157
"728",2,1.35360591185336,1.45535955349652,1.11781776748423
"729",3,1.12388504988367,1.13578559491457,1.04015295035884
"730",4,1.15974575747852,1.22595223247755,1.07168416075624
"731",0,1.03138339693724,1.19293843458018,1.01818388677019
"732",1,1.13897169462444,1.26775891501535,1.09689328824109
"733",2,1.02424482031296,1.27469698477429,1.02575835003333
"734",3,1.02812462226127,1.19488513790593,1.02068938410121
"735",4,1.01867916920477,1.2225485081594,1.03076322054148
"736",0,1.06762264988197,0.999130758543313,1.00159457547289
"737",1,1.17808580725991,1.09269649873823,1.03295389308348
"738",2,1.24524064747244,1.21143889790037,1.06959282229073
"739",3,1.06549074311533,1.02440351783098,0.998438067605446
"740",4,1.1259144298426,1.00253181857682,0.993007830586272
"741",0,1.11518788005471,1.26238445149445,1.03698367117783
"742",1,1.06621733115728,1.21571557190903,1.0550434132698
"743",2,1.03593383913219,1.39453447291759,1.05576307497822
"744",3,1.09669340088648,1.25518391667189,1.03863961780728
"745",4,1.10174728526708,1.30114489701366,1.04054174680406
"746",0,1.05948593681773,1.01776511594467,1.00961735367647
"747",1,1.11941369197452,1.1300716011257,1.067733581098
"748",2,1.15808478676751,1.09020012308998,1.05589120975718
"749",3,1.05505545289176,1.04413328717351,1.01218967335834
"750",4,1.11139837017628,1.03254442070797,1.04121154358069
"751",0,0.950920982493262,0.968662266026333,0.957289479970689
"752",1,0.92986288135779,1.07255079119677,0.965725035400191
"753",2,0.937683779721983,0.969301295227227,0.99140041928875
"754",3,0.968656428412254,1.00079012743711,0.972120240891074
"755",4,0.923478395769932,0.97580397094006,0.942083354030147
"756",0,1.15670005709079,0.947519092905341,0.998557140679691
"757",1,1.16750692164358,0.977666874661952,0.971325690052934
"758",2,1.20705450021251,0.979225395648949,0.976732117134887
"759",3,1.16253480003082,1.00576114026704,1.00508424948515
"760",4,1.15822579907948,0.9766172001723,0.996344691438581
"761",0,1.05586897691745,1.01696700158601,0.999772840465062
"762",1,1.12012380161898,1.17500207802056,1.08627378722144
"763",2,1.08020989674164,1.1648773786781,1.10738369423059
"764",3,1.04756770146281,1.06756182184857,0.997251566045719
"765",4,1.13311056140351,1.10742784167856,1.07011091492436
"766",0,0.976673247369172,1.17153502711724,0.987694681506309
"767",1,1.11438800446252,1.17892895689287,1.07313982509064
"768",2,1.07486844752607,1.20702431443605,1.02776033699043
"769",3,0.988384710879471,1.07202778411009,0.994453985076176
"770",4,1.02917921406605,1.14815556511618,1.03828440456576
"771",0,1.00374509611987,1.07519978428804,1.03808255621675
"772",1,1.06348144700274,1.12188804280879,1.02699691741352
"773",2,1.04551007540512,1.04967152287287,0.967932663372774
"774",3,1.01056957149416,1.02336056627006,1.02954634897503
"775",4,1.07233229131826,1.17402056053991,1.04777967492824
"776",0,0.967052869530177,0.98251738533769,0.953387981288522
"777",1,0.970899900407749,0.865218084700526,0.952244457520788
"778",2,1.08350528478188,1.02974272223319,1.01243791069154
"779",3,0.977038060658404,0.935144474049628,0.958884210356274
"780",4,0.962697034917229,0.945311316368628,0.947854953445683
"781",0,1.00951800114695,1.02424577290135,0.975811808911025
"782",1,1.03953665543803,0.956559635375389,0.967094423691625
"783",2,1.06406839006693,0.899454428442097,0.976263650169504
"784",3,1.01242215944338,1.02831892247248,0.983870544489326
"785",4,1.05945215399996,1.00998770186107,1.01601247244373
"786",0,0.975516669677425,0.875145888680701,0.932959802485653
"787",1,0.967744646311446,0.923446382732504,0.920295818478294
"788",2,0.949899504112952,0.927800859037555,0.906286480449689
"789",3,0.970594678152642,0.927451537958216,0.926580644527169
"790",4,0.952788268152112,0.880830464755094,0.920592756426351
"791",0,1.0508256201024,0.962363005672575,0.976775813226607
"792",1,0.963553002810881,1.038183316476,0.909581186353515
"793",2,0.995677275005903,1.21009435160072,0.948429070860309
"794",3,1.04991628286321,0.972546513821851,0.975096594296176
"795",4,0.985862889116798,1.00498282736674,0.934942392765853
"796",0,1.07487420983549,1.01329782315937,1.01598741627538
"797",1,0.9867826858733,0.907902802015901,0.956450398133934
"798",2,0.94715557375757,1.04757502549471,0.918091537287239
"799",3,1.08508285721718,1.04211464112503,1.03277085502281
"800",4,1.05457040513193,0.979703175514846,0.982847106236751
"801",0,1.06076607922222,1.2050993652982,1.00069009605968
"802",1,1.01209324542353,1.05569678782316,0.946963736285642
"803",2,0.970172069036395,0.957933961794347,0.983347144859536
"804",3,1.05585953872917,1.12272057437867,0.998459580878599
"805",4,1.0309357668613,1.09074556339488,0.976756247999379
"806",0,0.947087255484168,1.01787326777249,0.959039097929609
"807",1,1.0522922007767,0.99963187217706,0.996261537275911
"808",2,1.0466244268587,1.09732982586752,0.975957213661546
"809",3,0.963645214778547,0.947883751626194,0.966603333874703
"810",4,0.995145951799621,1.04516634337443,0.977825975794169
"811",0,0.937276374136496,0.859631787734962,0.956605544779752
"812",1,0.935506210043313,0.844916297323562,0.956743612410847
"813",2,0.927004107372768,0.952621889802456,0.96147862057334
"814",3,0.940967698110524,0.895386510178993,0.953598965956297
"815",4,0.959223484551917,0.903285230084333,0.967974298308719
"816",0,0.993084429991722,0.950420611205973,0.961522072440102
"817",1,0.947157423487849,0.975611901270357,0.948025732609612
"818",2,0.920031552736034,0.974629944580478,0.962406470907817
"819",3,0.982571936604621,0.969479776767456,0.953192938242854
"820",4,0.931469440588781,1.00432231064671,0.930943434819637
"821",0,0.970431433579556,1.04321565740425,0.970913741034659
"822",1,0.989662459158554,1.25253021950703,1.01234806201231
"823",2,1.07682811171731,1.37519329187056,1.05120660932868
"824",3,0.967964321129986,0.996436079586771,0.964114307033
"825",4,1.00468413966882,1.11987419549473,1.00826533029792
"826",0,1.07733086819229,1.14262294025411,1.01888907723436
"827",1,1.10143542306212,1.11388772625178,1.06852245660596
"828",2,0.987816081779173,1.05893871061545,1.01053296534485
"829",3,1.06820557687258,1.10896323296782,1.00970964735145
"830",4,1.03374850113929,1.05077507981897,0.988912686508143
"831",0,1.00909962104243,1.035555900918,0.988149576388262
"832",1,0.910516526577928,1.0668630847997,0.998754926281426
"833",2,0.846291489058239,0.956357994503946,0.927568369164866
"834",3,1.0004145046568,1.06871426468563,0.980940420992496
"835",4,0.974503141108156,1.07463778210622,1.01133833160076
"836",0,1.04590663063819,1.03137137690121,0.991807251545336
"837",1,1.01272501271707,0.927825632050855,0.956996064146533
"838",2,1.09725728717334,1.11647297589814,0.954064491249526
"839",3,1.05539671383024,0.967457910138117,0.994029650320094
"840",4,0.981426730356265,0.906381052204478,0.960675351655815
"841",0,0.988923164813517,1.05899518893205,0.98296245583146
"842",1,1.01100936145427,1.02927441038511,0.956024155554267
"843",2,0.998997990315691,1.00247295130166,0.908563313215718
"844",3,0.988880247759481,1.02050794267701,0.978787429097374
"845",4,0.995158957832835,0.957068756922276,0.934899868554873
"846",0,1.04310693176769,1.07463432502346,1.04179858509156
"847",1,1.14291212980563,1.14110618356924,1.10280763817286
"848",2,1.13162794508657,0.90932277282329,1.05216726328794
"849",3,1.03732780631836,1.08676238374292,1.03825361539232
"850",4,1.08952057433407,1.21021998849723,1.08625759764241
"851",0,1.03654684787493,1.00929154920986,0.979367514707178
"852",1,1.07232483632164,1.02948661873448,1.00118439497835
"853",2,1.08988689791977,1.11957940681881,0.974202881353937
"854",3,1.03195077579207,1.02457306847048,0.980088936113838
"855",4,1.08848684055274,1.10314880175896,1.0119274438588
"856",0,1.10134395306818,0.950948273575475,1.0088420396688
"857",1,1.1725051988341,0.867800211762774,1.08886061278327
"858",2,1.20856505917995,0.937197778137734,1.09048624075682
"859",3,1.11482160007313,0.92145198441641,1.01801672839347
"860",4,1.12629420595935,0.877815461257649,1.03224386463639
"861",0,1.00179124206058,0.945135456503131,0.98782182437862
"862",1,0.999061327041478,1.03266311743626,1.03457978480073
"863",2,1.0014937319312,0.979086845964796,1.04163896810217
"864",3,1.00852666036404,0.979699769657869,0.993922644673704
"865",4,0.958017845953551,0.952164298502674,0.995563607187498
"866",0,1.06131916419389,1.208810770368,0.982631592936426
"867",1,1.00874212417035,1.20143299932184,0.988454072140476
"868",2,1.09151672032804,1.39645915905006,1.08958881960111
"869",3,1.07112769057453,1.17038116262323,1.00255683796
"870",4,1.07691018090099,1.20659086920185,1.00775962231217
"871",0,0.898722419211711,1.08829061246725,0.930219560357833
"872",1,0.912728984565931,1.05285625280711,0.952206171302765
"873",2,0.955704990758846,1.05029417046811,0.945021602578169
"874",3,0.890382988813426,1.0970253253366,0.917906899507288
"875",4,0.894906326414171,1.06700563182736,0.923128120502374
"876",0,1.09432038397215,0.973790490248291,1.01456432511111
"877",1,1.03278613175539,0.845729290482634,0.995018245769775
"878",2,0.959320996511908,0.742828247037443,0.945549804135842
"879",3,1.07659662627531,0.982388917363908,1.00537892602683
"880",4,1.05298857569032,0.906474386392791,1.00121441273289
"881",0,1.03076864140943,1.12704703581369,1.00604213167735
"882",1,1.04234160656332,0.997057705274732,0.97665735813636
"883",2,1.03160890213919,0.967594366650148,0.969880056208154
"884",3,1.01557343234512,1.12480246243065,0.996689264325822
"885",4,1.03955008481919,1.10590435420111,0.997776615734939
"886",0,1.13169463555638,1.15470050430158,0.994729784874471
"887",1,1.09001581054231,0.979695775386272,0.95207636544946
"888",2,1.05500967573644,0.988759697108566,0.949038808745669
"889",3,1.12645033572001,1.10187441547779,0.992546259364514
"890",4,1.15799258163487,1.12143461360187,0.995585269597984
"891",0,1.09544606503045,1.01701656762082,1.04316884152156
"892",1,1.08564293109837,1.13313989968707,1.05421191437919
"893",2,1.13222498927837,1.02169795063026,1.01349427938548
"894",3,1.09608177188614,1.10312982472944,1.05172319252956
"895",4,1.04024287759961,1.03239547676341,1.02906034796196
"896",0,1.05154041150855,1.13873236456384,0.999399296601561
"897",1,1.03945817742325,1.01476542664266,1.03438485047693
"898",2,1.1300843773107,1.04785893467794,1.10628433778603
"899",3,1.04119237978775,1.12796135081603,0.99118323744101
"900",4,1.05831176907025,1.14919784317007,1.0450247967141
"901",0,0.92015947951471,0.964942797521603,0.912502697686924
"902",1,0.942748247955137,0.929053458561921,0.91587180773178
"903",2,0.896617492655218,0.887816627656253,0.889154509938731
"904",3,0.925011787119743,0.955619581278862,0.916592503196022
"905",4,0.929214132519347,0.973493864820128,0.908153445167377
"906",0,1.00465295951289,0.954092834139421,0.992917958752857
"907",1,0.91398753100071,1.04128414963315,0.904204258887561
"908",2,0.900279809965191,0.999193770939598,0.897030747752425
"909",3,0.992085798495957,1.01348588370308,0.983385875905375
"910",4,0.986454921279319,1.08559084004724,0.969855001535483
"911",0,1.08849562354128,1.00444003074738,1.0102071694204
"912",1,1.02263220003303,1.10333561211972,0.989462442032139
"913",2,1.01389176409861,1.09618439804344,0.946053207082313
"914",3,1.06868445385019,1.05227571107274,0.999393587948646
"915",4,1.06402967288241,1.0700836322587,1.00762270035858
"916",0,1.0437132045232,0.972871251329152,0.965757449425323
"917",1,1.00264327254243,0.90893900585523,0.927193695667292
"918",2,0.957842843076374,1.02885207117779,0.900458952705313
"919",3,1.0455007386346,0.928510784424678,0.960671822408492
"920",4,1.02531025223699,0.949038728506548,0.973117449226121
"921",0,0.950193841422113,1.07242782997804,0.979731484041734
"922",1,0.867518383304244,0.815700755924072,0.890303529335536
"923",2,0.899740642445839,0.849610970267425,0.892946458470215
"924",3,0.954470640100168,1.06124052445848,0.980880613805749
"925",4,0.953628618960015,1.003803637834,0.962752177918306
"926",0,1.02421127486612,0.970141418571646,0.958447336614333
"927",1,0.982934961809814,0.897446567266651,0.936327507680592
"928",2,0.850842232829444,0.790212997786163,0.856915743074547
"929",3,1.02868288857035,1.02677259197278,0.960106388111984
"930",4,1.01535243970197,0.925797993431805,0.938288541701952
"931",0,1.05510141354147,1.17188788792215,1.05341015140755
"932",1,1.03984849344379,1.04806442028582,1.0656129979496
"933",2,1.08250751817942,1.16406850510248,1.15497762235332
"934",3,1.05841197470842,1.18858287252832,1.06566046756207
"935",4,1.0610672665945,1.05854623753534,1.04839445252329
"936",0,1.04257672446269,1.03851624368891,1.00297480876054
"937",1,1.04195301762479,1.0848927817978,1.06017358764045
"938",2,1.05339934748842,1.22429535872467,1.05620027005854
"939",3,1.0448696418368,1.08866241160126,1.00803849232304
"940",4,1.05139972949233,1.06297239524556,1.05586877411367
"941",0,0.964571901253745,0.898567993825725,0.899729003870039
"942",1,0.980652967457411,0.989154500344284,0.963565102688942
"943",2,0.964816560576958,1.02758245124669,0.955050107922506
"944",3,0.959413869014854,0.951699419174551,0.899692488508669
"945",4,0.965044373065281,1.00277021310438,0.92782529766296
"946",0,0.928518752226255,0.919219061711498,0.943498805512887
"947",1,0.967061914029059,0.998189110359153,0.974347767118312
"948",2,1.03828204066919,0.90022198664184,0.975391094366293
"949",3,0.930279753845307,1.00225175787939,0.947457182373213
"950",4,0.922193046418704,0.943325646333676,0.954678349533624
"951",0,1.05714238394374,1.10945048113612,0.995458613222277
"952",1,1.01073599667416,1.14391472414755,1.02367685300356
"953",2,1.00573918338419,1.21187319525639,1.04710484213004
"954",3,1.04989235271774,1.14109232955445,0.996982648357483
"955",4,1.10276622194869,1.18596847850009,1.04146044279584
"956",0,1.00729862791644,0.923371566808518,0.976696225651665
"957",1,1.09324223638603,1.066853437035,1.0553636161483
"958",2,1.02467269553001,1.06862216066412,1.04160993720701
"959",3,0.997715216903631,0.953526290614883,0.972322511630337
"960",4,1.01194328269548,0.959219273570859,1.00595173670352
"961",0,1.10060312132756,1.01474861707802,1.07912663824408
